Reading dataset
Processing images into graphs... Took 95.29705357551575s
0.0862	96.88%	2 (x5)
0.1767	93.75%	4 (x10)
0.2663	87.50%	1 (x7)
0.1234	96.88%	5 (x9)
0.1382	96.88%	7 (x5)
0.1545	93.75%	7 (x5)
0.1223	93.75%	6 (x6)
0.1048	96.88%	1 (x5)
0.0967	100.00%	1 (x8)
0.3304	93.75%	1 (x8)
0.2939	84.38%	5 (x5)
0.1451	96.88%	2 (x5)
0.1120	93.75%	4 (x5)
0.2047	93.75%	4 (x7)
0.1699	96.88%	4 (x6)
0.1284	93.75%	7 (x8)
0.2122	90.62%	9 (x6)
0.1567	93.75%	3 (x6)
0.1344	93.75%	1 (x5)
0.0923	96.88%	0 (x6)
0.2435	90.62%	6 (x6)
0.3106	93.75%	0 (x6)
0.0858	93.75%	5 (x6)
0.0835	96.88%	1 (x5)
0.0461	96.88%	2 (x6)
0.1020	96.88%	5 (x6)
0.1502	90.62%	4 (x6)
0.0972	96.88%	5 (x8)
0.0904	96.88%	1 (x7)
0.3313	90.62%	2 (x8)
0.2208	90.62%	5 (x5)
0.1769	93.75%	5 (x5)
0.2231	96.88%	2 (x5)
0.1874	96.88%	3 (x8)
0.2831	93.75%	7 (x7)
0.1401	96.88%	2 (x5)
0.0606	96.88%	3 (x6)
0.2129	90.62%	2 (x5)
0.0512	100.00%	7 (x6)
0.0294	100.00%	7 (x6)
0.0655	100.00%	3 (x5)
0.1905	93.75%	0 (x6)
0.2622	93.75%	2 (x6)
0.0654	96.88%	1 (x7)
0.1229	96.88%	3 (x5)
0.1684	93.75%	7 (x8)
0.3385	93.75%	5 (x7)
0.0101	100.00%	1 (x7)
0.1207	93.75%	7 (x6)
0.1484	93.75%	4 (x6)
0.0624	100.00%	0 (x6)
0.0789	96.88%	3 (x7)
0.0221	100.00%	4 (x7)
0.1310	96.88%	2 (x7)
0.0538	100.00%	5 (x5)
0.0363	100.00%	2 (x6)
0.0450	96.88%	3 (x6)
0.0272	100.00%	6 (x5)
0.3242	87.50%	8 (x6)
0.1734	93.75%	1 (x7)
0.2743	93.75%	7 (x6)
0.0526	96.88%	0 (x4)
0.1149	93.75%	1 (x6)
0.2026	93.75%	4 (x5)
0.0801	93.75%	1 (x5)
0.1299	96.88%	7 (x7)
0.0449	100.00%	5 (x6)
0.0592	100.00%	6 (x6)
0.0698	96.88%	8 (x9)
0.1696	96.88%	0 (x7)
0.1894	93.75%	7 (x7)
0.0937	96.88%	1 (x6)
0.2931	93.75%	6 (x6)
0.2024	90.62%	4 (x6)
0.1649	93.75%	3 (x7)
0.1446	90.62%	2 (x7)
0.2725	87.50%	8 (x5)
0.3570	93.75%	0 (x4)
0.0291	100.00%	8 (x7)
0.0999	96.88%	4 (x9)
0.1821	87.50%	6 (x7)
0.1762	93.75%	8 (x6)
0.0339	100.00%	0 (x6)
0.1100	96.88%	0 (x5)
0.1039	96.88%	1 (x6)
0.0768	96.88%	3 (x7)
0.1434	93.75%	7 (x6)
0.1776	90.62%	1 (x6)
0.2964	87.50%	5 (x6)
0.0883	96.88%	0 (x7)
0.1083	100.00%	8 (x6)
0.0680	96.88%	7 (x5)
0.3141	90.62%	5 (x6)
0.1419	96.88%	2 (x6)
0.1799	93.75%	1 (x6)
0.2404	93.75%	0 (x5)
0.1329	96.88%	0 (x6)
0.0871	96.88%	1 (x4)
0.0897	93.75%	0 (x5)
0.3606	96.88%	6 (x7)
0.0424	100.00%	0 (x6)
0.3209	90.62%	3 (x5)
0.2821	96.88%	4 (x8)
0.1152	96.88%	0 (x5)
0.1593	93.75%	4 (x9)
0.1561	96.88%	9 (x7)
0.1533	90.62%	4 (x7)
0.2890	90.62%	6 (x7)
0.1143	93.75%	5 (x7)
0.2574	93.75%	3 (x7)
0.3148	93.75%	4 (x7)
0.2488	84.38%	3 (x7)
0.1202	96.88%	6 (x7)
0.2859	90.62%	7 (x6)
0.1014	96.88%	9 (x6)
0.2506	90.62%	0 (x5)
0.0572	96.88%	0 (x5)
0.0852	96.88%	9 (x8)
0.2080	96.88%	7 (x6)
0.0640	96.88%	4 (x8)
0.1180	93.75%	3 (x6)
0.4024	90.62%	3 (x6)
0.2169	93.75%	1 (x4)
0.0631	96.88%	3 (x8)
0.2042	93.75%	2 (x7)
0.2421	96.88%	2 (x5)
0.2107	90.62%	4 (x8)
0.2508	93.75%	0 (x7)
0.4442	84.38%	6 (x5)
0.1162	96.88%	1 (x7)
0.0885	100.00%	6 (x6)
0.2854	87.50%	3 (x5)
0.1174	93.75%	0 (x6)
0.1494	96.88%	0 (x6)
0.1110	96.88%	7 (x6)
0.2204	96.88%	6 (x7)
0.2938	93.75%	8 (x5)
0.1544	96.88%	0 (x6)
0.1698	93.75%	6 (x6)
0.2372	90.62%	7 (x6)
0.0830	96.88%	2 (x6)
0.0790	96.88%	1 (x6)
0.2482	93.75%	1 (x5)
0.1219	93.75%	3 (x7)
0.1021	93.75%	6 (x6)
0.0755	96.88%	8 (x6)
0.1883	93.75%	2 (x8)
0.1618	96.88%	1 (x6)
0.0552	96.88%	0 (x6)
0.1508	96.88%	1 (x9)
0.0659	96.88%	3 (x5)
0.2540	93.75%	7 (x6)
0.1407	96.88%	6 (x7)
0.1220	93.75%	1 (x6)
0.0233	100.00%	4 (x6)
0.0407	96.88%	6 (x5)
0.0935	100.00%	7 (x7)
0.0418	100.00%	6 (x6)
0.2476	90.62%	7 (x7)
0.0976	93.75%	6 (x6)
0.0211	100.00%	9 (x6)
0.1988	93.75%	8 (x6)
0.1852	96.88%	4 (x5)
0.0919	93.75%	3 (x9)
0.1634	96.88%	6 (x5)
0.0683	100.00%	2 (x5)
0.1040	96.88%	5 (x6)
0.0875	100.00%	7 (x7)
0.0541	100.00%	0 (x6)
0.3301	87.50%	3 (x8)
0.4113	90.62%	0 (x6)
0.1985	90.62%	9 (x6)
0.2130	93.75%	4 (x5)
0.1030	96.88%	0 (x5)
0.0555	96.88%	5 (x7)
0.1961	93.75%	0 (x5)
0.1125	96.88%	0 (x6)
0.0643	96.88%	3 (x5)
0.3689	90.62%	1 (x5)
0.3690	90.62%	7 (x6)
0.1218	93.75%	9 (x7)
0.1659	90.62%	1 (x6)
0.0628	96.88%	6 (x6)
0.0945	96.88%	0 (x5)
0.2634	96.88%	8 (x6)
0.2152	96.88%	4 (x5)
0.1481	90.62%	4 (x6)
0.2269	90.62%	2 (x5)
0.0503	100.00%	3 (x7)
0.1359	96.88%	3 (x6)
0.2832	90.62%	1 (x5)
0.1468	93.75%	0 (x5)
0.0542	96.88%	2 (x5)
0.1882	90.62%	0 (x8)
0.4506	84.38%	7 (x5)
0.1446	96.88%	1 (x6)
0.2700	90.62%	7 (x7)
0.2382	93.75%	9 (x6)
0.0915	96.88%	5 (x5)
0.2834	90.62%	0 (x5)
0.1424	93.75%	9 (x6)
0.1273	93.75%	3 (x6)
0.1718	93.75%	1 (x5)
0.1820	90.62%	6 (x6)
0.2649	93.75%	6 (x6)
0.2155	96.88%	1 (x6)
0.0726	96.88%	2 (x5)
0.0433	96.88%	1 (x5)
0.0833	96.88%	6 (x6)
0.1571	96.88%	1 (x7)
0.1408	96.88%	0 (x7)
0.1097	96.88%	6 (x7)
0.0468	100.00%	0 (x5)
0.1109	93.75%	8 (x6)
0.0478	96.88%	3 (x5)
0.1382	93.75%	1 (x5)
0.2403	93.75%	1 (x5)
0.2546	90.62%	7 (x6)
0.0802	93.75%	0 (x5)
0.2457	93.75%	1 (x5)
0.2418	87.50%	4 (x5)
0.0997	93.75%	6 (x7)
0.3033	93.75%	0 (x5)
0.1595	96.88%	1 (x7)
0.0887	93.75%	6 (x5)
0.1007	96.88%	6 (x8)
0.0890	96.88%	7 (x5)
0.2115	90.62%	3 (x8)
0.0706	100.00%	6 (x6)
0.1753	96.88%	4 (x5)
0.0182	100.00%	6 (x6)
0.3370	90.62%	1 (x8)
0.0427	100.00%	2 (x6)
0.1148	96.88%	0 (x7)
0.1240	96.88%	6 (x7)
0.0695	96.88%	0 (x7)
0.2518	96.88%	8 (x8)
0.1379	90.62%	0 (x6)
0.2764	87.50%	0 (x6)
0.2811	93.75%	0 (x6)
0.1966	90.62%	0 (x5)
0.2519	93.75%	8 (x6)
0.1304	93.75%	9 (x5)
0.0849	96.88%	9 (x8)
0.2262	87.50%	7 (x6)
0.1259	96.88%	6 (x6)
0.3774	84.38%	2 (x5)
0.2245	96.88%	4 (x7)
0.4798	87.50%	8 (x6)
0.0281	100.00%	1 (x6)
0.2965	87.50%	0 (x6)
0.1281	96.88%	3 (x6)
0.1769	93.75%	1 (x6)
0.1454	90.62%	5 (x7)
0.1403	93.75%	6 (x6)
0.3356	90.62%	4 (x5)
0.3004	87.50%	4 (x6)
0.1434	96.88%	6 (x6)
0.0738	96.88%	0 (x6)
0.1073	96.88%	9 (x6)
0.1058	100.00%	4 (x6)
0.1478	96.88%	2 (x6)
0.3986	90.62%	4 (x7)
0.1161	93.75%	3 (x6)
0.3095	87.50%	9 (x7)
0.0382	100.00%	9 (x7)
0.0737	100.00%	1 (x5)
0.3001	90.62%	3 (x8)
0.1065	96.88%	7 (x5)
0.1068	96.88%	7 (x7)
0.1468	93.75%	8 (x8)
0.2122	90.62%	6 (x6)
0.0569	96.88%	8 (x7)
0.0587	96.88%	2 (x6)
0.2809	90.62%	1 (x5)
0.0213	100.00%	0 (x6)
0.0505	96.88%	2 (x6)
0.1015	93.75%	5 (x8)
0.4476	90.62%	2 (x6)
0.0834	96.88%	0 (x6)
0.0431	100.00%	6 (x7)
0.0540	100.00%	1 (x5)
0.0130	100.00%	2 (x6)
0.0986	96.88%	6 (x6)
0.0950	96.88%	4 (x6)
0.6280	81.25%	0 (x6)
0.0158	100.00%	1 (x5)
0.1215	93.75%	2 (x6)
0.0643	100.00%	9 (x9)
0.1140	96.88%	6 (x6)
0.0574	96.88%	1 (x6)
0.0562	100.00%	7 (x9)
0.0293	100.00%	0 (x6)
0.1813	93.75%	8 (x6)
0.1065	96.88%	3 (x7)
0.0850	93.75%	4 (x8)
0.0478	100.00%	5 (x5)
0.0982	96.88%	7 (x8)
0.0336	100.00%	5 (x6)
0.0359	100.00%	1 (x8)
0.1650	93.75%	4 (x6)
0.0917	96.88%	2 (x6)
0.0806	96.88%	8 (x7)
0.0549	96.88%	4 (x11)
0.0421	100.00%	3 (x5)
0.1731	96.88%	5 (x5)
0.0192	100.00%	0 (x5)
0.0569	96.88%	1 (x6)
0.2799	90.62%	1 (x5)
0.1536	93.75%	6 (x6)
0.0293	100.00%	5 (x6)
0.2694	96.88%	0 (x5)
0.0244	100.00%	7 (x8)
0.0764	100.00%	2 (x6)
0.0349	100.00%	7 (x6)
0.0794	96.88%	1 (x6)
0.1291	90.62%	0 (x8)
0.0392	100.00%	8 (x5)
0.1222	96.88%	2 (x6)
0.3757	84.38%	0 (x6)
0.0300	100.00%	9 (x7)
0.0381	100.00%	5 (x5)
0.0683	96.88%	1 (x5)
0.0828	96.88%	8 (x6)
0.0280	100.00%	5 (x7)
0.0099	100.00%	7 (x6)
0.1075	90.62%	2 (x6)
0.1264	96.88%	1 (x6)
0.0896	96.88%	1 (x8)
0.1983	90.62%	6 (x6)
0.1730	96.88%	5 (x6)
0.1321	93.75%	0 (x5)
0.1232	93.75%	6 (x6)
0.1290	96.88%	6 (x5)
0.0623	96.88%	0 (x6)
0.1052	93.75%	7 (x8)
0.0393	100.00%	3 (x5)
0.1036	96.88%	4 (x5)
0.0792	93.75%	5 (x5)
0.0570	96.88%	0 (x6)
0.2705	87.50%	1 (x6)
0.1524	93.75%	1 (x5)
0.0219	100.00%	7 (x7)
0.0321	100.00%	1 (x6)
0.0718	96.88%	1 (x7)
0.2253	87.50%	7 (x6)
0.3482	90.62%	2 (x6)
0.0342	100.00%	9 (x6)
0.2371	93.75%	4 (x6)
0.0307	100.00%	3 (x7)
0.2662	93.75%	3 (x7)
0.2622	93.75%	3 (x6)
0.0873	96.88%	7 (x5)
0.0831	96.88%	8 (x8)
0.1084	96.88%	1 (x5)
0.0803	96.88%	9 (x6)
0.4912	84.38%	0 (x5)
0.3600	90.62%	1 (x5)
0.2871	90.62%	9 (x5)
0.1439	93.75%	5 (x6)
0.0988	96.88%	3 (x7)
0.1154	93.75%	1 (x8)
0.0437	100.00%	0 (x7)
0.1352	93.75%	1 (x6)
0.3055	87.50%	8 (x5)
0.1462	93.75%	2 (x6)
0.2634	93.75%	3 (x6)
0.0085	100.00%	1 (x3)
EPOCH SUMMARY 0.1582 94.88% 94.22%
0.1366	96.88%	1 (x7)
0.2717	93.75%	1 (x6)
0.1494	90.62%	0 (x7)
0.0549	96.88%	3 (x6)
0.1606	93.75%	2 (x5)
0.0504	96.88%	2 (x7)
0.0556	96.88%	0 (x6)
0.1205	96.88%	0 (x5)
0.1525	93.75%	8 (x5)
0.0716	100.00%	1 (x10)
0.0330	100.00%	6 (x6)
0.0260	100.00%	3 (x6)
0.3001	87.50%	6 (x5)
0.0423	100.00%	8 (x5)
0.0866	96.88%	3 (x7)
0.0328	100.00%	8 (x7)
0.0535	100.00%	5 (x6)
0.1157	96.88%	5 (x7)
0.0376	100.00%	6 (x8)
0.0898	93.75%	9 (x5)
0.0643	96.88%	1 (x5)
0.0518	96.88%	2 (x4)
0.2283	93.75%	0 (x5)
0.0152	100.00%	1 (x9)
0.1322	93.75%	0 (x5)
0.1285	96.88%	0 (x6)
0.1475	93.75%	6 (x8)
0.0959	96.88%	0 (x5)
0.0842	96.88%	7 (x6)
0.2211	96.88%	1 (x6)
0.0115	100.00%	2 (x7)
0.1620	96.88%	6 (x7)
0.1543	96.88%	0 (x6)
0.2482	93.75%	0 (x6)
0.1616	96.88%	7 (x7)
0.2220	90.62%	4 (x5)
0.3882	90.62%	3 (x6)
0.0876	100.00%	0 (x5)
0.1621	93.75%	5 (x6)
0.0524	100.00%	8 (x5)
0.1697	90.62%	1 (x6)
0.0130	100.00%	0 (x7)
0.1399	93.75%	4 (x5)
0.2599	90.62%	4 (x5)
0.0793	96.88%	6 (x9)
0.0371	96.88%	6 (x9)
0.1236	93.75%	8 (x7)
0.0917	96.88%	9 (x6)
0.1787	90.62%	2 (x6)
0.1154	93.75%	7 (x8)
0.5119	87.50%	4 (x6)
0.0945	96.88%	2 (x7)
0.0572	100.00%	5 (x7)
0.2325	87.50%	3 (x6)
0.1413	96.88%	2 (x5)
0.0280	100.00%	0 (x5)
0.3171	90.62%	2 (x6)
0.2401	90.62%	5 (x6)
0.0550	100.00%	6 (x7)
0.0109	100.00%	1 (x8)
0.0427	100.00%	7 (x6)
0.0911	93.75%	0 (x5)
0.0451	100.00%	1 (x5)
0.1319	96.88%	1 (x7)
0.1777	93.75%	4 (x6)
0.0857	96.88%	3 (x6)
0.0886	96.88%	4 (x7)
0.0642	96.88%	2 (x6)
0.1160	93.75%	1 (x5)
0.0920	96.88%	0 (x6)
0.0376	96.88%	1 (x6)
0.2392	90.62%	3 (x7)
0.1137	96.88%	7 (x6)
0.1375	93.75%	3 (x5)
0.1538	93.75%	0 (x5)
0.3049	87.50%	2 (x5)
0.0923	96.88%	1 (x6)
0.0605	100.00%	6 (x6)
0.1079	96.88%	7 (x7)
0.2655	90.62%	7 (x7)
0.2389	87.50%	9 (x8)
0.1388	90.62%	4 (x6)
0.4004	93.75%	4 (x6)
0.0294	100.00%	0 (x6)
0.0543	96.88%	2 (x7)
0.1012	96.88%	9 (x7)
0.1122	93.75%	2 (x5)
0.0920	96.88%	9 (x5)
0.0214	100.00%	4 (x6)
0.0500	100.00%	6 (x8)
0.3392	93.75%	8 (x6)
0.0418	100.00%	1 (x7)
0.0548	96.88%	3 (x5)
0.1807	93.75%	8 (x6)
0.2283	87.50%	3 (x7)
0.2644	93.75%	3 (x6)
0.2085	93.75%	7 (x7)
0.2345	93.75%	3 (x9)
0.0538	100.00%	5 (x7)
0.0857	96.88%	4 (x9)
0.2377	93.75%	9 (x8)
0.0625	96.88%	4 (x7)
0.0466	100.00%	6 (x6)
0.0283	100.00%	7 (x5)
0.2033	93.75%	2 (x6)
0.0495	100.00%	1 (x5)
0.0939	96.88%	2 (x7)
0.0815	96.88%	8 (x5)
0.0171	100.00%	1 (x7)
0.2337	93.75%	6 (x8)
0.3615	90.62%	0 (x7)
0.2969	93.75%	2 (x6)
0.2152	90.62%	0 (x5)
0.1354	96.88%	2 (x7)
0.0531	100.00%	9 (x6)
0.0258	100.00%	8 (x7)
0.1446	96.88%	4 (x6)
0.2117	90.62%	9 (x5)
0.2128	93.75%	2 (x5)
0.6525	87.50%	2 (x7)
0.1968	93.75%	2 (x6)
0.2410	90.62%	9 (x5)
0.1648	96.88%	3 (x5)
0.1242	96.88%	0 (x6)
0.1233	93.75%	1 (x6)
0.4704	84.38%	6 (x6)
0.2515	90.62%	6 (x5)
0.0350	100.00%	3 (x4)
0.5795	87.50%	0 (x8)
0.0938	96.88%	9 (x7)
0.2481	87.50%	5 (x9)
0.0977	96.88%	9 (x8)
0.0176	100.00%	2 (x6)
0.0125	100.00%	2 (x6)
0.0839	96.88%	6 (x6)
0.2281	93.75%	0 (x5)
0.2674	93.75%	2 (x7)
0.3271	90.62%	8 (x7)
0.0585	96.88%	0 (x5)
0.1341	93.75%	8 (x7)
0.2428	90.62%	7 (x9)
0.1810	93.75%	3 (x5)
0.1490	93.75%	1 (x6)
0.1297	96.88%	8 (x7)
0.2461	90.62%	3 (x6)
0.0735	96.88%	9 (x6)
0.2400	93.75%	2 (x6)
0.1665	93.75%	8 (x6)
0.0956	93.75%	7 (x5)
0.2435	96.88%	9 (x5)
0.1107	96.88%	7 (x5)
0.0187	100.00%	4 (x6)
0.0914	96.88%	1 (x6)
0.0648	96.88%	4 (x8)
0.0722	96.88%	0 (x6)
0.0603	96.88%	3 (x7)
0.0626	96.88%	6 (x8)
0.0140	100.00%	4 (x5)
0.2807	90.62%	2 (x7)
0.1688	87.50%	2 (x5)
0.0800	96.88%	1 (x5)
0.2517	90.62%	9 (x6)
0.0071	100.00%	1 (x9)
0.0589	96.88%	0 (x7)
0.0177	100.00%	0 (x5)
0.2388	90.62%	1 (x6)
0.1230	96.88%	4 (x5)
0.1329	96.88%	1 (x6)
0.1383	93.75%	3 (x6)
0.1556	96.88%	2 (x5)
0.1406	93.75%	3 (x5)
0.0927	96.88%	5 (x6)
0.0804	96.88%	3 (x6)
0.2090	90.62%	8 (x5)
0.1592	96.88%	1 (x6)
0.1960	90.62%	7 (x6)
0.2118	96.88%	3 (x6)
0.3725	90.62%	1 (x6)
0.1822	93.75%	1 (x7)
0.2411	90.62%	0 (x7)
0.0360	96.88%	2 (x5)
0.0748	96.88%	3 (x8)
0.2397	93.75%	2 (x8)
0.0858	96.88%	2 (x8)
0.1550	96.88%	3 (x6)
0.0751	96.88%	1 (x7)
0.0329	100.00%	2 (x6)
0.0679	96.88%	0 (x7)
0.1944	90.62%	3 (x6)
0.2053	93.75%	1 (x7)
0.1494	90.62%	1 (x5)
0.1534	93.75%	2 (x5)
0.1761	90.62%	3 (x6)
0.0612	96.88%	4 (x6)
0.0387	100.00%	0 (x6)
0.2590	96.88%	0 (x9)
0.1917	93.75%	6 (x5)
0.2882	90.62%	8 (x6)
0.0791	100.00%	2 (x6)
0.3618	87.50%	1 (x6)
0.0470	100.00%	4 (x5)
0.0230	100.00%	7 (x5)
0.1335	96.88%	4 (x7)
0.3821	90.62%	7 (x5)
0.0508	96.88%	9 (x6)
0.0185	100.00%	0 (x6)
0.1280	93.75%	3 (x6)
0.0934	96.88%	4 (x5)
0.0738	100.00%	0 (x7)
0.0792	96.88%	4 (x5)
0.1759	93.75%	1 (x6)
0.3369	93.75%	3 (x6)
0.0885	96.88%	2 (x6)
0.1352	93.75%	3 (x8)
0.0658	96.88%	3 (x5)
0.1390	96.88%	6 (x8)
0.0973	96.88%	8 (x6)
0.4338	87.50%	6 (x7)
0.1398	90.62%	8 (x8)
0.0412	100.00%	2 (x8)
0.2739	93.75%	0 (x5)
0.2570	96.88%	5 (x6)
0.0192	100.00%	3 (x6)
0.1925	93.75%	4 (x8)
0.0313	100.00%	8 (x6)
0.2614	96.88%	0 (x5)
0.2015	90.62%	5 (x5)
0.0892	96.88%	3 (x5)
0.1318	93.75%	1 (x8)
0.0651	96.88%	2 (x5)
0.0115	100.00%	7 (x6)
0.4664	90.62%	9 (x6)
0.0738	96.88%	5 (x5)
0.0815	96.88%	8 (x6)
0.0557	96.88%	1 (x9)
0.1164	93.75%	1 (x5)
0.0726	96.88%	5 (x7)
0.1108	93.75%	0 (x6)
0.0245	100.00%	3 (x5)
0.1970	87.50%	7 (x6)
0.1122	93.75%	1 (x6)
0.1059	96.88%	3 (x6)
0.0432	100.00%	6 (x6)
0.0433	100.00%	0 (x5)
0.0496	100.00%	4 (x6)
0.0932	96.88%	3 (x6)
0.3404	87.50%	9 (x5)
0.1708	93.75%	0 (x6)
0.1861	93.75%	8 (x9)
0.1109	96.88%	8 (x8)
0.1625	96.88%	8 (x6)
0.1669	96.88%	3 (x6)
0.1105	96.88%	1 (x8)
0.1632	93.75%	9 (x7)
0.2152	93.75%	9 (x6)
0.2833	93.75%	3 (x5)
0.0881	96.88%	8 (x6)
0.2533	90.62%	6 (x7)
0.2450	90.62%	8 (x7)
0.0853	96.88%	3 (x5)
0.0607	96.88%	1 (x5)
0.2326	96.88%	9 (x6)
0.0208	100.00%	1 (x5)
0.0171	100.00%	2 (x7)
0.0828	96.88%	2 (x5)
0.0662	96.88%	1 (x6)
0.1264	93.75%	0 (x5)
0.0129	100.00%	1 (x5)
0.1824	93.75%	1 (x5)
0.1360	96.88%	6 (x5)
0.2007	93.75%	0 (x5)
0.2945	93.75%	0 (x6)
0.0818	100.00%	2 (x5)
0.2370	93.75%	2 (x5)
0.2226	90.62%	3 (x7)
0.1439	93.75%	1 (x8)
0.0170	100.00%	1 (x7)
0.2656	90.62%	2 (x5)
0.0107	100.00%	0 (x6)
0.1413	93.75%	1 (x7)
0.0688	96.88%	1 (x7)
0.3894	90.62%	4 (x4)
0.2332	93.75%	6 (x9)
0.1124	93.75%	2 (x6)
0.1758	96.88%	1 (x5)
0.1807	93.75%	7 (x6)
0.1968	93.75%	9 (x6)
0.0577	100.00%	6 (x7)
0.0561	100.00%	1 (x7)
0.2907	90.62%	3 (x7)
0.1061	96.88%	1 (x7)
0.1629	90.62%	3 (x5)
0.0403	100.00%	8 (x7)
0.0453	100.00%	6 (x9)
0.0772	93.75%	1 (x5)
0.1018	93.75%	2 (x5)
0.0815	96.88%	1 (x6)
0.4971	87.50%	8 (x5)
0.0403	100.00%	6 (x5)
0.1913	93.75%	0 (x9)
0.0280	100.00%	3 (x5)
0.2009	93.75%	3 (x6)
0.2299	93.75%	2 (x5)
0.1530	93.75%	7 (x8)
0.3073	93.75%	2 (x5)
0.1745	93.75%	2 (x6)
0.0683	96.88%	7 (x6)
0.1367	96.88%	9 (x6)
0.2026	93.75%	6 (x8)
0.4536	93.75%	4 (x6)
0.0933	96.88%	0 (x5)
0.0281	100.00%	1 (x6)
0.3185	90.62%	1 (x8)
0.1497	96.88%	3 (x7)
0.0393	100.00%	0 (x5)
0.2720	93.75%	1 (x7)
0.1839	93.75%	1 (x5)
0.2852	93.75%	2 (x6)
0.0535	100.00%	9 (x6)
0.3708	90.62%	2 (x6)
0.1286	93.75%	6 (x5)
0.0067	100.00%	0 (x7)
0.2770	93.75%	2 (x7)
0.1255	93.75%	0 (x7)
0.1428	93.75%	3 (x7)
0.2373	90.62%	7 (x7)
0.3823	96.88%	9 (x7)
0.1138	96.88%	3 (x6)
0.2836	90.62%	6 (x7)
0.1481	93.75%	2 (x8)
0.2457	90.62%	5 (x7)
0.2407	87.50%	0 (x7)
0.0886	96.88%	6 (x6)
0.0318	100.00%	1 (x6)
0.1114	93.75%	1 (x6)
0.1016	93.75%	1 (x9)
0.3397	87.50%	6 (x5)
0.2204	93.75%	8 (x7)
0.1648	93.75%	0 (x6)
0.1238	96.88%	0 (x6)
0.1102	100.00%	0 (x5)
0.1488	90.62%	0 (x5)
0.4134	81.25%	3 (x6)
0.1448	96.88%	7 (x6)
0.0538	100.00%	1 (x6)
0.1222	93.75%	9 (x5)
0.1303	96.88%	2 (x5)
0.1676	93.75%	0 (x6)
0.1782	96.88%	8 (x7)
0.3527	87.50%	0 (x6)
0.0381	100.00%	2 (x5)
0.2248	93.75%	7 (x6)
0.3059	93.75%	3 (x9)
0.2832	93.75%	1 (x5)
0.0454	100.00%	4 (x6)
0.1014	96.88%	3 (x6)
0.1724	96.88%	3 (x6)
0.1195	96.88%	0 (x8)
0.1487	96.88%	2 (x6)
0.1077	93.75%	7 (x6)
0.1032	96.88%	7 (x5)
0.1690	96.88%	4 (x5)
0.1393	90.62%	2 (x8)
0.1647	90.62%	4 (x6)
0.1713	96.88%	4 (x7)
0.2367	93.75%	2 (x5)
0.2096	90.62%	2 (x6)
0.1708	93.75%	6 (x6)
0.4888	87.50%	2 (x5)
0.1062	93.75%	9 (x8)
0.1029	96.88%	5 (x8)
0.0692	96.88%	8 (x7)
0.0868	96.88%	0 (x6)
0.0548	100.00%	1 (x6)
0.3429	84.38%	7 (x8)
0.3236	90.62%	9 (x7)
0.4093	87.50%	0 (x4)
0.0886	96.88%	7 (x7)
0.0396	100.00%	2 (x7)
0.2670	90.62%	2 (x6)
0.1676	93.75%	2 (x6)
0.1475	90.62%	9 (x6)
0.0463	100.00%	1 (x5)
0.0815	100.00%	3 (x8)
0.3189	93.75%	4 (x5)
0.3810	90.62%	2 (x7)
0.2926	90.62%	3 (x5)
0.0808	96.88%	0 (x6)
0.1776	87.50%	0 (x5)
0.0274	100.00%	1 (x5)
0.1239	96.88%	8 (x7)
0.1057	96.88%	1 (x5)
0.5152	81.25%	0 (x6)
0.2123	93.75%	9 (x9)
0.2222	96.88%	2 (x6)
0.1490	93.75%	0 (x5)
0.1412	93.75%	4 (x6)
0.1528	96.88%	7 (x8)
0.1586	93.75%	2 (x6)
0.3427	87.50%	0 (x6)
0.1450	96.88%	2 (x7)
0.1649	96.88%	5 (x6)
0.1564	90.62%	3 (x5)
0.1583	93.75%	8 (x6)
0.1735	96.88%	5 (x5)
0.1810	90.62%	1 (x10)
0.3357	84.38%	3 (x6)
0.2078	93.75%	6 (x7)
0.1569	96.88%	7 (x7)
0.4241	87.50%	8 (x6)
0.0892	100.00%	3 (x5)
0.1823	93.75%	2 (x6)
0.2167	93.75%	3 (x6)
0.0291	100.00%	0 (x5)
0.2765	93.75%	1 (x5)
0.2581	90.62%	6 (x6)
0.0867	100.00%	7 (x7)
0.4369	87.50%	3 (x5)
0.2581	90.62%	1 (x6)
0.2363	93.75%	9 (x6)
0.1093	100.00%	0 (x7)
0.2460	90.62%	9 (x6)
0.0701	96.88%	8 (x6)
0.0726	100.00%	1 (x9)
0.3738	87.50%	0 (x5)
0.1496	90.62%	9 (x5)
0.1932	90.62%	1 (x6)
0.0548	96.88%	7 (x8)
0.0572	96.88%	7 (x9)
0.3891	87.50%	9 (x8)
0.1991	93.75%	1 (x7)
0.3291	87.50%	7 (x6)
0.1084	96.88%	0 (x7)
0.1036	96.88%	0 (x6)
0.2522	93.75%	3 (x7)
0.5046	90.62%	7 (x6)
0.0915	96.88%	2 (x5)
0.1333	96.88%	1 (x5)
0.2078	93.75%	1 (x5)
0.1035	96.88%	1 (x7)
0.2078	93.75%	1 (x5)
0.0481	100.00%	8 (x7)
0.0462	96.88%	7 (x6)
0.3604	90.62%	5 (x6)
0.1320	96.88%	9 (x6)
0.2208	93.75%	0 (x5)
0.3207	93.75%	0 (x7)
0.2747	93.75%	0 (x9)
0.1161	96.88%	1 (x6)
0.2082	90.62%	5 (x8)
0.1004	96.88%	5 (x8)
0.1469	96.88%	0 (x5)
